12688170	Unclassified
1782546	k__Bacteria
587063	k__Bacteria	p__Proteobacteria
3	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Planktothrix	s__Planktothrix_serta
2	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Planktothrix	s__Planktothrix_rubescens
1	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Trichodesmium
313	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Trichodesmium	s__Trichodesmium_erythraeum
7	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Trichodesmium	s__uncultured_Trichodesmium_sp.
1	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Trichodesmium	s__Trichodesmium_thiebautii
0	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Kamptonema
3	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Kamptonema	s__[Oscillatoria]_sp._PCC_6506
0	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Planktothricoides
2	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Microcoleaceae	g__Planktothricoides	s__Candidatus_Planktothricoides_rosea
1	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Coleofasciculaceae
5	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Coleofasciculaceae	g__Geitlerinema
2096	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Coleofasciculaceae	g__Geitlerinema	s__Geitlerinema_sp._PCC_7407
3	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Coleofasciculaceae	g__Geitlerinema	s__Geitlerinema_sp._PCC_8501
0	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Coleofasciculaceae	g__Coleofasciculus
3	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Coleofasciculaceae	g__Coleofasciculus	s__Coleofasciculus_chthonoplastes
0	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Gomontiellaceae
0	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Gomontiellaceae	g__Crinalium
345	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Gomontiellaceae	g__Crinalium	s__Crinalium_epipsammum
0	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Gomontiellaceae	g__Hormoscilla
3	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	f__Gomontiellaceae	g__Hormoscilla	s__Hormoscilla_spongeliae
0	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	g__Microseira
5	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	g__Microseira	s__Microseira_wollei
2	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	s__Oscillatoriaceae_cyanobacterium_ThrGT9
3	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	g__Cephalothrix
1	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	g__Cephalothrix	s__Cephalothrix_komarekiana
3	k__Bacteria	p__Cyanobacteria	o__Oscillatoriales	s__uncultured_Oscillatoriales_cyanobacterium
27	k__Bacteria	p__Cyanobacteria	o__Chroococcales
0	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae
206	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis
996	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis	s__Microcystis_aeruginosa
231	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis	s__Microcystis_panniformis
3	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis	s__uncultured_Microcystis_sp.
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis	s__Microcystis_viridis
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis	s__Microcystis_flos-aquae
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis	s__Microcystis_sp._205
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis	s__Microcystis_sp._FACHB-854
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis	s__Microcystis_sp._BC_8401
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Microcystaceae	g__Microcystis	s__Microcystis_sp._FACHB-929
5	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae
0	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Gloeocapsa
516	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Gloeocapsa	s__Gloeocapsa_sp._PCC_7428
0	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Chondrocystis
295	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Chondrocystis	s__Chondrocystis_sp._NIES-4102
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Geminocystis
160	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Geminocystis	s__Geminocystis_sp._NIES-3709
133	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Geminocystis	s__Geminocystis_sp._NIES-3708
0	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Gloeocapsopsis
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Gloeocapsopsis	s__Gloeocapsopsis_crepidinum
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Chroococcaceae	g__Gloeocapsopsis	s__Gloeocapsopsis_sp._AAB1_=_1H9
0	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Cyanobacteriaceae
6	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Cyanobacteriaceae	g__Cyanobacterium
219	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Cyanobacteriaceae	g__Cyanobacterium	s__Cyanobacterium_aponinum
168	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Cyanobacteriaceae	g__Cyanobacterium	s__Cyanobacterium_sp._HL-69
164	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Cyanobacteriaceae	g__Cyanobacterium	s__Cyanobacterium_stanieri
6	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Cyanobacteriaceae	g__Cyanobacterium	s__Cyanobacterium_sp._CLg1
4	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Cyanobacteriaceae	g__Cyanobacterium	s__uncultured_Cyanobacterium_sp.
3	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Cyanobacteriaceae	g__Cyanobacterium	s__Cyanobacterium_sp._LLi5
2	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Aphanothecaceae
0	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Aphanothecaceae	g__Halothece
368	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Aphanothecaceae	g__Halothece	s__Halothece_sp._PCC_7418
0	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Aphanothecaceae	g__Candidatus_Atelocyanobacterium
55	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Aphanothecaceae	g__Candidatus_Atelocyanobacterium	s__Candidatus_Atelocyanobacterium_thalassa
0	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Aphanothecaceae	g__Aphanothece
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Aphanothecaceae	g__Aphanothece	s__Aphanothece_sacrum
0	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Aphanothecaceae	g__Gloeothece
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	f__Aphanothecaceae	g__Gloeothece	s__Gloeothece_sp._PCC_6909
6	k__Bacteria	p__Cyanobacteria	o__Chroococcales	s__uncultured_Chroococcales_cyanobacterium_HF200_35_B2
5	k__Bacteria	p__Cyanobacteria	o__Chroococcales	s__uncultured_Chroococcales_cyanobacterium
1	k__Bacteria	p__Cyanobacteria	o__Chroococcales	s__Chroococcales_cyanobacterium_PE3A8
0	k__Bacteria	p__Cyanobacteria	c__Gloeobacteria
0	k__Bacteria	p__Cyanobacteria	c__Gloeobacteria	o__Gloeobacterales
0	k__Bacteria	p__Cyanobacteria	c__Gloeobacteria	o__Gloeobacterales	f__Gloeobacteraceae
34	k__Bacteria	p__Cyanobacteria	c__Gloeobacteria	o__Gloeobacterales	f__Gloeobacteraceae	g__Gloeobacter
3727	k__Bacteria	p__Cyanobacteria	c__Gloeobacteria	o__Gloeobacterales	f__Gloeobacteraceae	g__Gloeobacter	s__Gloeobacter_violaceus
3347	k__Bacteria	p__Cyanobacteria	c__Gloeobacteria	o__Gloeobacterales	f__Gloeobacteraceae	g__Gloeobacter	s__Gloeobacter_kilaueensis
2	k__Bacteria	p__Cyanobacteria	c__Gloeobacteria	o__Gloeobacterales	f__Gloeobacteraceae	g__Gloeobacter	s__uncultured_Gloeobacter_sp.
1	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales
0	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Dermocarpellaceae
37	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Dermocarpellaceae	g__Stanieria
302	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Dermocarpellaceae	g__Stanieria	s__Stanieria_cyanosphaera
270	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Dermocarpellaceae	g__Stanieria	s__Stanieria_sp._NIES-3757
0	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Hyellaceae
0	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Hyellaceae	g__Pleurocapsa
552	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Hyellaceae	g__Pleurocapsa	s__Pleurocapsa_minor
2	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Hyellaceae	g__Pleurocapsa	s__Pleurocapsa_sp._PCC_7314
0	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Hyellaceae	g__Hyella
1	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Hyellaceae	g__Hyella	s__Hyella_patelloides
0	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Xenococcaceae
0	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Xenococcaceae	g__Xenococcus
1	k__Bacteria	p__Cyanobacteria	o__Pleurocapsales	f__Xenococcaceae	g__Xenococcus	s__uncultured_Xenococcus_sp.
0	k__Bacteria	p__Cyanobacteria	o__Chroococcidiopsidales
0	k__Bacteria	p__Cyanobacteria	o__Chroococcidiopsidales	f__Chroococcidiopsidaceae
5	k__Bacteria	p__Cyanobacteria	o__Chroococcidiopsidales	f__Chroococcidiopsidaceae	g__Chroococcidiopsis
1132	k__Bacteria	p__Cyanobacteria	o__Chroococcidiopsidales	f__Chroococcidiopsidaceae	g__Chroococcidiopsis	s__Chroococcidiopsis_thermalis
13	k__Bacteria	p__Cyanobacteria	o__Chroococcidiopsidales	f__Chroococcidiopsidaceae	g__Chroococcidiopsis	s__uncultured_Chroococcidiopsis_sp.
1	k__Bacteria	p__Cyanobacteria	o__Chroococcidiopsidales	f__Chroococcidiopsidaceae	g__Chroococcidiopsis	s__Chroococcidiopsis_sp._PCC_6712
1	k__Bacteria	p__Cyanobacteria	o__Chroococcidiopsidales	f__Chroococcidiopsidaceae	g__Chroococcidiopsis	s__Chroococcidiopsis_sp._SAG_2025
1	k__Bacteria	p__Cyanobacteria	o__Chroococcidiopsidales	f__Chroococcidiopsidaceae	g__Chroococcidiopsis	s__Chroococcidiopsis_sp._LEGE_06174
0	k__Bacteria	p__Cyanobacteria	o__Gloeoemargaritales
0	k__Bacteria	p__Cyanobacteria	o__Gloeoemargaritales	f__Gloeomargaritaceae
0	k__Bacteria	p__Cyanobacteria	o__Gloeoemargaritales	f__Gloeomargaritaceae	g__Gloeomargarita
462	k__Bacteria	p__Cyanobacteria	o__Gloeoemargaritales	f__Gloeomargaritaceae	g__Gloeomargarita	s__Gloeomargarita_lithophora
123	k__Bacteria	p__Cyanobacteria	s__cyanobacterium_endosymbiont_of_Rhopalodia_gibberula
107	k__Bacteria	p__Cyanobacteria	s__cyanobacterium_endosymbiont_of_Epithemia_turgida
3	k__Bacteria	p__Cyanobacteria	s__cyanobacterium_HPC-7
1	k__Bacteria	p__Cyanobacteria	s__cyanobacterium_CBW1108
0	k__Bacteria	p__Cyanobacteria	g__Lusitaniella
1	k__Bacteria	p__Cyanobacteria	g__Lusitaniella	s__Lusitaniella_coriacea
91	k__Bacteria	p__Cyanobacteria	s__uncultured_cyanobacterium
7	k__Bacteria	p__Cyanobacteria	s__uncultured_marine_cyanobacterium
0	k__Bacteria	p__Cyanobacteria	o__Spirulinales
0	k__Bacteria	p__Cyanobacteria	o__Spirulinales	f__Spirulinaceae
0	k__Bacteria	p__Cyanobacteria	o__Spirulinales	f__Spirulinaceae	g__Spirulina
1	k__Bacteria	p__Cyanobacteria	o__Spirulinales	f__Spirulinaceae	g__Spirulina	s__Spirulina_subsalsa
0	k__Bacteria	p__Candidatus_Melainabacteria
59	k__Bacteria	p__Candidatus_Melainabacteria	s__Candidatus_Melainabacteria_bacterium_MEL.A1
26	k__Bacteria	p__Deinococcus-Thermus
184	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci
39	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales
0	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae
2030	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus
5726	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_radiodurans
5513	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_gobiensis
4758	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_maricopensis
4544	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_ficus
3486	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_peraridilitoris
3472	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_swuensis
3183	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_actinosclerus
3049	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_soli_Cha_et_al._2016
3000	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_geothermalis
2147	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_proteolyticus
2108	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_deserti
1505	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_puniceus
12	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__uncultured_Deinococcus_sp.
3	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_sp._A62
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_roseus
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_wulumuqiensis
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Deinococcaceae	g__Deinococcus	s__Deinococcus_metallilatus
0	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Trueperaceae
0	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Trueperaceae	g__Truepera
4436	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Trueperaceae	g__Truepera	s__Truepera_radiovictrix
11	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Deinococcales	f__Trueperaceae	g__Truepera	s__uncultured_Truepera_sp.
0	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales
220	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae
1961	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus
3427	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_thermophilus
1285	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_aquaticus
1228	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._CCB_US3_UF1
1214	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_oshimai
1196	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_scotoductus
1188	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_brockianus
470	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_parvatiensis
13	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__uncultured_Thermus_sp.
12	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._4C
9	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._WG
3	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_caldophilus
3	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_filiformis
3	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_antranikianii
3	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._IB-21
3	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._T351
2	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._YS45
2	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._IM6501
2	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._Y3
2	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._Fiji3.A1
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp.
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._A4
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_nonproteolyticus
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._TB1
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._ATCC_27737
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._DT
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Thermus	s__Thermus_sp._YSP2A.A1
35	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Meiothermus
3358	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Meiothermus	s__Meiothermus_ruber
2185	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Meiothermus	s__Meiothermus_silvanus
15	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Meiothermus	s__Meiothermus_taiwanensis
6	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Meiothermus	s__uncultured_Meiothermus_sp.
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Meiothermus	s__Meiothermus_chliarophilus
0	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Oceanithermus
4748	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Oceanithermus	s__Oceanithermus_profundus
2	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Oceanithermus	s__uncultured_Oceanithermus_sp.
0	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Marinithermus
2857	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Marinithermus	s__Marinithermus_hydrothermalis
0	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Rhabdothermus
1	k__Bacteria	p__Deinococcus-Thermus	c__Deinococci	o__Thermales	f__Thermaceae	g__Rhabdothermus	s__Rhabdothermus_arcticus
27	k__Bacteria	p__Deinococcus-Thermus	s__uncultured_Thermus/Deinococcus_group_bacterium
275	k__Bacteria	p__Chloroflexi
4	k__Bacteria	p__Chloroflexi	c__Chloroflexia
43	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales
0	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Roseiflexaceae
78	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Roseiflexaceae	g__Roseiflexus
3804	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Roseiflexaceae	g__Roseiflexus	s__Roseiflexus_castenholzii
3775	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Roseiflexaceae	g__Roseiflexus	s__Roseiflexus_sp._RS-1
28	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Roseiflexaceae	g__Roseiflexus	s__uncultured_Roseiflexus_sp.
2	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Chloroflexaceae
2028	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Chloroflexaceae	g__Chloroflexus
1681	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Chloroflexaceae	g__Chloroflexus	s__Chloroflexus_aggregans
34	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Chloroflexaceae	g__Chloroflexus	s__Chloroflexus_aurantiacus
25	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Chloroflexaceae	g__Chloroflexus	s__uncultured_Chloroflexus_sp.
3	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Chloroflexaceae	g__Chloroflexus	s__Chloroflexus_islandicus
2	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Chloroflexaceae	g__Chloroflexus	s__Chloroflexus_sp._Y-400-fl
2	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Chloroflexaceae	s__uncultured_Chloroflexaceae_bacterium
1	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Chloroflexaceae	s__Chloroflexaceae_bacterium_enrichment_culture_clone_ENRICH_LP2
1	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Oscillochloridaceae
0	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Oscillochloridaceae	g__Chloronema
2	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Oscillochloridaceae	g__Chloronema	s__Chloronema_sp._'Little_Long_Lake'
0	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Oscillochloridaceae	g__Candidatus_Chloroploca
2	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	f__Oscillochloridaceae	g__Candidatus_Chloroploca	s__Candidatus_Chloroploca_asiatica
2	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Chloroflexales	s__uncultured_Chloroflexales_bacterium
0	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Herpetosiphonales
0	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Herpetosiphonales	f__Herpetosiphonaceae
0	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Herpetosiphonales	f__Herpetosiphonaceae	g__Herpetosiphon
1365	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Herpetosiphonales	f__Herpetosiphonaceae	g__Herpetosiphon	s__Herpetosiphon_aurantiacus
10	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Herpetosiphonales	f__Herpetosiphonaceae	g__Herpetosiphon	s__Herpetosiphon_sp._B060
6	k__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Herpetosiphonales	f__Herpetosiphonaceae	g__Herpetosiphon	s__uncultured_Herpetosiphon_sp.
24	k__Bacteria	p__Chloroflexi	c__Thermomicrobia
0	k__Bacteria	p__Chloroflexi	c__Thermomicrobia	o__Sphaerobacterales
0	k__Bacteria	p__Chloroflexi	c__Thermomicrobia	o__Sphaerobacterales	f__Sphaerobacteraceae
0	k__Bacteria	p__Chloroflexi	c__Thermomicrobia	o__Sphaerobacterales	f__Sphaerobacteraceae	g__Sphaerobacter
8230	k__Bacteria	p__Chloroflexi	c__Thermomicrobia	o__Sphaerobacterales	f__Sphaerobacteraceae	g__Sphaerobacter	s__Sphaerobacter_thermophilus
8	k__Bacteria	p__Chloroflexi	c__Thermomicrobia	o__Sphaerobacterales	f__Sphaerobacteraceae	g__Sphaerobacter	s__uncultured_Sphaerobacter_sp.
0	k__Bacteria	p__Chloroflexi	c__Thermomicrobia	o__Sphaerobacterales	f__Sphaerobacteraceae	g__Nitrolancea
