901446	Unclassified
10279373	k__Bacteria
1	k__Viruses	s__Black_howler_monkey_smacovirus
1	k__Viruses	s__Human_feces_smacovirus_3
1	k__Viruses	s__Bovine_faeces_associated_smacovirus_1
1	k__Viruses	s__Bovine_faeces_associated_smacovirus_2
1	k__Viruses	s__Human_feces-associated_smacovirus
23	k__Viruses	s__unidentified_virus
23	k__Viruses	s__Sewage-associated_circular_DNA_virus-6
23	k__Viruses	s__Aedes_camptorhynchus_reo-like_virus
21	k__Viruses	s__Tanay_virus
0	k__Viruses	f__Cruciviridae
20	k__Viruses	f__Cruciviridae	s__Cruciviridae_sp.
1	k__Viruses	f__Cruciviridae	s__Idotea_virus_IWaV278
20	k__Viruses	s__Halovirus_VNH-1
19	k__Viruses	s__Marine_RNA_virus_PAL128
19	k__Viruses	s__Agaricus_bisporus_virus_9
18	k__Viruses	s__Big_Cypress_virus
18	k__Viruses	s__Caledonia_beadlet_anemone_chu-like_virus_1
17	k__Viruses	s__Tick_borne_tetravirus-like_virus
17	k__Viruses	s__Lake_Sarah-associated_circular_virus-36
17	k__Viruses	s__San_Bernardo_virus
16	k__Viruses	s__Pacific_flying_fox_faeces_associated_circular_DNA_virus-7
16	k__Viruses	s__Agaricus_bisporus_virus_12
16	k__Viruses	s__Agaricus_bisporus_virus_2
8	k__Viruses	s__Statovirus_B1
4	k__Viruses	s__Statovirus_A1
3	k__Viruses	s__Statovirus_C1
1	k__Viruses	s__Statovirus_A3
15	k__Viruses	s__Dansoman_virus
15	k__Viruses	s__Milolii_virus
15	k__Viruses	s__Hudisavirus_sp.
15	k__Viruses	s__Pleurochrysis_sp._endemic_virus_2
14	k__Viruses	s__Rhizoctonia_fumigata_mycovirus
14	k__Viruses	s__Cordoba_virus
14	k__Viruses	s__Culex_negev-like_virus_1
12	k__Viruses	s__Leptopilina_boulardi_filamentous_virus
12	k__Viruses	s__Marsac_virus
12	k__Viruses	s__Tunis_virus
12	k__Viruses	s__Pleurochrysis_sp._endemic_virus_1b
11	k__Viruses	s__Laverivirus_UC1
11	k__Viruses	s__Sewage-associated_circular_DNA_virus-3
11	k__Viruses	s__Ixodes_scapularis_associated_virus_2
11	k__Viruses	s__Lake_Sarah-associated_circular_virus-29
11	k__Viruses	s__Macrophomina_phaseolina_single-stranded_RNA_virus_1
11	k__Viruses	s__Ceratobasidium_mycovirus-like
11	k__Viruses	s__Agaricus_bisporus_virus_14
10	k__Viruses	s__Sewage-associated_circular_DNA_virus-13
10	k__Viruses	s__Craigies_Hill_virus
10	k__Viruses	s__Bat_felisavirus
10	k__Viruses	s__Pterostylis_sanguinea_virus_A
9	k__Viruses	s__Pacific_flying_fox_faeces_associated_circular_DNA_virus-1
9	k__Viruses	s__Pacific_flying_fox_faeces_associated_circular_DNA_virus-2
9	k__Viruses	s__Marine_RNA_virus_PAL438
9	k__Viruses	s__Bat_badicivirus_1
9	k__Viruses	s__Caledonia_beadlet_anemone_Nora_virus-like_virus_1
8	k__Viruses	s__Mosquito_VEM_virus_SDRBAJ
8	k__Viruses	s__Motts_Mill_virus
8	k__Viruses	s__Zirqa_virus
8	k__Viruses	s__Chuvirus_Mos8Chu0
8	k__Viruses	s__Agaricus_bisporus_virus_7
8	k__Viruses	s__Fusarium_graminearum_alternavirus_1
7	k__Viruses	s__Black_grass_varicosavirus-like_virus
7	k__Viruses	s__Humaita-Tubiacanga_virus
7	k__Viruses	s__Pacific_flying_fox_faeces_associated_circular_DNA_virus-12
7	k__Viruses	s__Chamois_faeces_associated_circular_DNA_virus_1
7	k__Viruses	s__Baker_virus
7	k__Viruses	s__Kuiper_virus
7	k__Viruses	s__Drellivirus_93C3
7	k__Viruses	s__Husavirus_sp.
6	k__Viruses	s__IAS_virus
6	k__Viruses	s__Sewage-associated_circular_DNA_virus-10
6	k__Viruses	s__Ramu_stunt_virus
6	k__Viruses	s__Bat_badicivirus_2
6	k__Viruses	s__Leshenault_partiti-like_virus
5	k__Viruses	s__Stealth_virus_4
5	k__Viruses	s__Grapevine_leafroll-associated_virus_Carn
5	k__Viruses	s__Fontaine_Saint-Charles_virus
5	k__Viruses	s__Lake_Sarah-associated_circular_virus-22
5	k__Viruses	s__Tongilchon_virus_1
5	k__Viruses	s__Pacific_flying_fox_faeces_associated_circular_DNA_virus-5
5	k__Viruses	s__Lake_Sarah-associated_circular_molecule_12
5	k__Viruses	s__Biggievirus_Mos11
5	k__Viruses	s__Agaricus_bisporus_virus_13
5	k__Viruses	s__Agaricus_bisporus_virus_5
4	k__Viruses	s__Monodon_slow_growth-associated_virus
4	k__Viruses	s__Micalovirus_SF1
4	k__Viruses	s__Galbut_virus
4	k__Viruses	s__Lake_Sarah-associated_circular_virus-27
4	k__Viruses	s__Lake_Sarah-associated_circular_virus-31
4	k__Viruses	s__Lake_Sarah-associated_circular_virus-40
4	k__Viruses	s__Lake_Sarah-associated_circular_virus-47
4	k__Viruses	s__Lake_Sarah-associated_circular_virus-48
4	k__Viruses	s__Avalon_virus
4	k__Viruses	s__Alber_virus
4	k__Viruses	s__Towan_virus
4	k__Viruses	s__Aphis_glycines_virus_2
4	k__Viruses	s__Lodeiro_virus
4	k__Viruses	s__Diabrotica_virgifera_virgifera_virus_3
4	k__Viruses	s__Agaricus_bisporus_virus_3
4	k__Viruses	s__Biratnagar_virus
4	k__Viruses	s__Vespa_velutina_RNA_virus_2
3	k__Viruses	s__Phytophthora_infestans_RNA_virus_3
3	k__Viruses	s__Brandmavirus_UC1
3	k__Viruses	s__Sewage-associated_circular_DNA_virus-8
3	k__Viruses	s__Black_grass_cryptic_virus_2
3	k__Viruses	s__Lake_Sarah-associated_circular_molecule_3
3	k__Viruses	s__Lake_Sarah-associated_circular_virus-20
3	k__Viruses	s__Lake_Sarah-associated_circular_virus-39
3	k__Viruses	s__Lake_Sarah-associated_circular_virus-43
3	k__Viruses	s__Lake_Sarah-associated_circular_virus-45
3	k__Viruses	s__Lake_Sarah-associated_circular_virus-46
3	k__Viruses	s__Penicillium_aurantiogriseum_bipartite_virus_1
3	k__Viruses	s__Penicillium_janczewskii_Beauveria_bassiana-like_virus_1
3	k__Viruses	s__Kadiweu_virus
3	k__Viruses	s__Pacific_flying_fox_faeces_associated_circular_DNA_virus-9
3	k__Viruses	s__Porcine_stool-associated_circular_virus
3	k__Viruses	s__Lonestar_tick_chuvirus_1
3	k__Viruses	s__Wabat_virus
3	k__Viruses	s__Diabrotica_virgifera_virgifera_virus_2
3	k__Viruses	s__Diporeia-associated_CRESS-DNA_virus_LM122
3	k__Viruses	s__Culex_mononega-like_virus_1
3	k__Viruses	s__Wilkie_narna-like_virus_1
2	k__Viruses	s__Nicotiana_velutina_mosaic_virus
2	k__Viruses	s__Damselfish_virus-like_agent_from_Stegastes_partitus
2	k__Viruses	s__Lentinula_edodes_mycovirus_HKA
2	k__Viruses	s__Chara_australis_virus
2	k__Viruses	s__Piper_DNA_virus_1
2	k__Viruses	s__Sewage-associated_circular_DNA_virus-1
2	k__Viruses	s__Ixodes_scapularis_associated_virus_1
2	k__Viruses	s__Cytospora_sacchari_RNA_virus
2	k__Viruses	s__Thika_virus
2	k__Viruses	s__Lake_Sarah-associated_circular_molecule_11
2	k__Viruses	s__Lake_Sarah-associated_circular_virus-17
2	k__Viruses	s__Lake_Sarah-associated_circular_virus-23
2	k__Viruses	s__Lake_Sarah-associated_circular_virus-3
2	k__Viruses	s__Lake_Sarah-associated_circular_virus-51
2	k__Viruses	s__Curvularia_virus_2
2	k__Viruses	s__Penicillium_aurantiogriseum_partiti-like_virus
2	k__Viruses	s__Imjin_River_virus_1
2	k__Viruses	s__Alternaria_brassicicola_fusarivirus_1
2	k__Viruses	s__Drosophila_unispina_virus_1
2	k__Viruses	s__Lactarius_tabidus_RNA_virus_1
2	k__Viruses	s__La_Tardoire_virus
2	k__Viruses	s__Great_Saltee_virus
2	k__Viruses	s__Avalon_Bres_virus
2	k__Viruses	s__Human_feces_pecovirus
2	k__Viruses	s__Llama_faeces_associated_circular_DNA_virus-1
2	k__Viruses	s__Wolkberg_virus
2	k__Viruses	s__Moyer_virus
2	k__Viruses	s__Renton_virus
2	k__Viruses	s__Sherman_virus
2	k__Viruses	s__Corey_virus
2	k__Viruses	s__Volivirus_sp.
2	k__Viruses	s__Agaricus_bisporus_virus_8
2	k__Viruses	s__Pyrus_pyrifolia_cryptic_virus
2	k__Viruses	s__Salmovirus_WFRC1
2	k__Viruses	s__Citrus_jingmen-like_virus
2	k__Viruses	s__Aedes_alboannulatus_orthomyxo-like_virus
2	k__Viruses	s__Culex_luteo-like_virus
2	k__Viruses	s__Culex_rhabdo-like_virus
2	k__Viruses	s__Wilkie_narna-like_virus_2
2	k__Viruses	s__Wilkie_partiti-like_virus_1
2	k__Viruses	s__Pleurochrysis_sp._endemic_virus_unk
1	k__Viruses	s__Panulirus_argus_virus_1
1	k__Viruses	s__Plasmopara_halstedii_virus_A
1	k__Viruses	s__Bus_virus_RTM2
1	k__Viruses	s__Saint_Floris_virus
1	k__Viruses	s__Chaetoceros_setoense_DNA_virus
1	k__Viruses	s__Daphnia_mendotae-associated_satellite_virus
1	k__Viruses	s__Culicine-associated_Z_virus
1	k__Viruses	s__Bufivirus_UC1
1	k__Viruses	s__Sewage-associated_circular_DNA_virus-9
1	k__Viruses	s__Magnaporthe_oryzae_RNA_virus
1	k__Viruses	s__Arhar_cryptic_virus-I
1	k__Viruses	s__Bloomfield_virus
1	k__Viruses	s__Kirkovirus_Equ1
1	k__Viruses	s__Rhizoctonia_solani_RNA_virus_HN008
1	k__Viruses	s__Lake_Sarah-associated_circular_molecule_1
1	k__Viruses	s__Lake_Sarah-associated_circular_virus-12
1	k__Viruses	s__Lake_Sarah-associated_circular_virus-13
1	k__Viruses	s__Lake_Sarah-associated_circular_virus-14
1	k__Viruses	s__Lake_Sarah-associated_circular_virus-15
1	k__Viruses	s__Lake_Sarah-associated_circular_virus-21
1	k__Viruses	s__Lake_Sarah-associated_circular_virus-32
1	k__Viruses	s__Lake_Sarah-associated_circular_virus-41
1	k__Viruses	s__Lake_Sarah-associated_circular_virus-5
1	k__Viruses	s__Lake_Sarah-associated_circular_virus-8
1	k__Viruses	s__Macrophomina_phaseolina_single-stranded_RNA_virus_2
1	k__Viruses	s__Macrophomina_phaseolina_single-stranded_RNA_virus_3
1	k__Viruses	s__Torulaspora_delbrueckii_dsRNA_Mbarr-1_killer_virus
1	k__Viruses	s__Beauveria_bassiana_polymycovirus_2
1	k__Viruses	s__Beauveria_bassiana_polymycovirus_3
1	k__Viruses	s__Diaphorina_citri_associated_C_virus
1	k__Viruses	s__Kaiowa_virus
1	k__Viruses	s__Pacific_flying_fox_faeces_associated_circular_DNA_virus-13
1	k__Viruses	s__Pacific_flying_fox_faeces_associated_circular_DNA_virus-4
1	k__Viruses	s__Pacific_flying_fox_faeces_associated_circular_DNA_virus-8
1	k__Viruses	s__Mucorales_RNA_virus_1
1	k__Viruses	s__Marine_RNA_virus_PAL473
1	k__Viruses	s__Prestney_Burn_virus
1	k__Viruses	s__Rhizoctonia_solani_RNA_virus_2
1	k__Viruses	s__Rhizoctonia_solani_mycovirus_2
1	k__Viruses	s__Niehaus_virus
1	k__Viruses	s__Human_DNA_virus
1	k__Viruses	s__Rolda_virus
1	k__Viruses	s__Rainier_virus
1	k__Viruses	s__Salarivirus_Mos8CM0
1	k__Viruses	s__Chicken_stool-associated_circular_virus
1	k__Viruses	s__Agaricus_bisporus_virus_10
1	k__Viruses	s__Bat_dicibavirus
1	k__Viruses	s__Culex_mononega-like_virus_2
1	k__Viruses	s__Point-Douro_narna-like_virus
1	k__Viruses	s__Barns_Ness_beadlet_anemone_chu-like_virus_1
1	k__Viruses	s__Lobeira_virus
1	k__Viruses	s__Varroa_mite_associated_virus_1
359	k__Viruses	s__Aeropyrum_globular_virus_1
72	k__Viruses	s__Thermococcus_prieurii_virus_1
43	k__Viruses	s__Hyperthermophilic_Archaeal_Virus_2
26	k__Viruses	s__Metallosphaera_turreted_icosahedral_virus
12	k__Viruses	s__ANMV-1_virus
12	k__Viruses	s__Haloarcula_hispanica_pleomorphic_virus_3
8	k__Viruses	s__Los_Azufres_archaeal_virus_1
8	k__Viruses	s__Yellowstone_hot_spring_archaeal_RNA_virus
1	k__Viruses	s__Los_Azufres_archaeal_virus_2
40	k__Viruses	f__Tolecusatellitidae
67	k__Viruses	f__Tolecusatellitidae	s__Bhendi_yellow_vein_India_betasatellite
63	k__Viruses	f__Tolecusatellitidae	s__Ludwigia_leaf_distortion_betasatellite
10	k__Viruses	f__Tolecusatellitidae	s__Okra_leaf_curl_Mali_virus_satellite_DNA_beta
6	k__Viruses	f__Tolecusatellitidae	s__Lindernia_anagallis_yellow_vein_virus_satellite_DNA_beta
4	k__Viruses	f__Tolecusatellitidae	s__Tomato_yellow_leaf_curl_Vietnam_betasatellite
2	k__Viruses	f__Tolecusatellitidae	s__Sida_yellow_vein_virus_satellite_DNA_beta
2	k__Viruses	f__Tolecusatellitidae	s__Malvastrum_yellow_vein_Yunnan_virus_satellite_DNA_beta
2	k__Viruses	f__Tolecusatellitidae	s__Croton_yellow_vein_mosaic_betasatellite
2	k__Viruses	f__Tolecusatellitidae	s__Honeysuckle_yellow_vein_mosaic_disease_associated_satellite_DNA_beta
2	k__Viruses	f__Tolecusatellitidae	s__Okra_leaf_curl_betasatellite
2	k__Viruses	f__Tolecusatellitidae	s__Tomato_leaf_curl_Bangalore1_betasatellite
1	k__Viruses	f__Tolecusatellitidae	s__Ageratum_yellow_vein_China_betasatellite
1	k__Viruses	f__Tolecusatellitidae	s__Pepper_leaf_curl_virus_satellite_DNA_beta
1	k__Viruses	f__Tolecusatellitidae	s__Tomato_leaf_curl_Joydebpur_betasatellite
1	k__Viruses	f__Tolecusatellitidae	s__Tomato_leaf_curl_Patna_betasatellite
1	k__Viruses	f__Tolecusatellitidae	s__Tomato_leaf_curl_Yemen_betasatellite
16	k__Viruses	f__Tolecusatellitidae	s__Cotton_leaf_curl_Multan_betasatellite
10	k__Viruses	f__Tolecusatellitidae	s__Malvastrum_yellow_vein_betasatellite
8	k__Viruses	f__Tolecusatellitidae	s__Tomato_leaf_curl_China_betasatellite
3	k__Viruses	f__Tolecusatellitidae	s__Ageratum_leaf_curl_Cameroon_betasatellite
3	k__Viruses	f__Tolecusatellitidae	s__Corchorus_yellow_vein_mosaic_betasatellite
1	k__Viruses	f__Tolecusatellitidae	s__Ageratum_yellow_leaf_curl_betasatellite
1	k__Viruses	f__Tolecusatellitidae	s__Tomato_leaf_curl_betasatellite
1	k__Viruses	f__Tolecusatellitidae	s__Bhendi_yellow_vein_mosaic_betasatellite
1	k__Viruses	f__Tolecusatellitidae	s__Hedyotis_yellow_mosaic_betasatellite
28	k__Viruses	s__Tomato_leaf_curl_alphasatellite
4	k__Viruses	s__Mimosa_yellow_leaf_curl_virus-associated_DNA_1
2	k__Viruses	s__Cassava_mosaic_Madagascar_alphasatellite
1	k__Viruses	s__Nanovirus-like_particle
1	k__Viruses	s__Croton_yellow_vein_mosaic_alphasatellite
1	k__Viruses	s__Cotton_leaf_curl_Burewala_alphasatellite
1	k__Viruses	s__Vernonia_yellow_vein_Fujian_virus_alphasatellite
1	k__Viruses	s__Dragonfly-associated_alphasatellite
1	k__Viruses	s__Vinca_yellow_vein_alphasatellite
1	k__Viruses	s__Gossypium_mustelinium_symptomless_alphasatellite
1	k__Viruses	s__Alphasatellite_3
1	k__Viruses	s__Begomovirus-associated_alphasatellite_sp.
1	k__Viruses	s__Sida_leaf_curl_virus_alphasatellite
10	k__Viruses	s__Cotton_leaf_curl_Multan_alphasatellite
2	k__Viruses	s__Tomato_yellow_leaf_curl_China_alphasatellite
1	k__Viruses	s__Ageratum_yellow_vein_alphasatellite
1	k__Viruses	s__Okra_leaf_curl_alphasatellite
1	k__Viruses	s__Gossypium_darwinii_symptomless_alphasatellite
1	k__Viruses	s__Ageratum_yellow_vein_India_alphasatellite
2	k__Viruses	s__Pea_necrotic_yellow_dwarf_alphasatellite_1
2	k__Viruses	s__Sophora_alopecuroides_yellow_stunt_alphasatellite_8
1	k__Viruses	s__Sophora_alopecuroides_yellow_stunt_alphasatellite_5
2	k__Viruses	s__Faba_bean_necrotic_yellows_C1_alphasatellite
2	k__Viruses	s__Faba_bean_necrotic_yellows_C11_alphasatellite
2	k__Viruses	s__Milk_vetch_dwarf_C1_alphasatellite
1	k__Viruses	s__Milk_vetch_dwarf_C3_alphasatellite
1	k__Viruses	s__Cow_vetch_latent_virus_alphasatellite
8	k__Viruses	s__Small_begomovirus-associated_satellite
10	k__Viruses	s__Tomato_black_ring_virus_satellite_RNA
8	k__Viruses	s__Bamboo_mosaic_virus_satellite_RNA
7	k__Viruses	s__Grapevine_fanleaf_virus_satellite_RNA
6	k__Viruses	s__Strawberry_latent_ringspot_virus_satellite_RNA
8	k__Viruses	s__Cucumber_mosaic_virus_satellite_RNA
2	k__Viruses	s__Tomato_bushy_stunt_virus_satellite_RNA
1	k__Viruses	s__Groundnut_rosette_virus_satellite_RNA
2	k__Viruses	s__Rice_yellow_mottle_virus_satellite
6	k__Viruses	s__Sewage-associated_circular_DNA_molecule
3	k__Viruses	s__Sewage-associated_circular_DNA_molecule-3
1	k__Viruses	s__Carrot_mottle_mimic_virus_satellite_RNA
1	k__Viruses	s__Saccharomyces_paradoxus_L-A_virus_M74_satellite
1	k__Viruses	s__Saccharomyces_paradoxus_L-A_virus_M62_satellite
1	k__Viruses	s__Amasya_cherry_disease-associated_virus_satellite_RNAs
3	k__Viruses	s__Ctenophore-associated_circular_genome_3
0	k__Viruses	f__Pleolipoviridae
10	k__Viruses	f__Pleolipoviridae	g__Alphapleolipovirus
81	k__Viruses	f__Pleolipoviridae	g__Alphapleolipovirus	s__Halorubrum_virus_HRPV2
35	k__Viruses	f__Pleolipoviridae	g__Alphapleolipovirus	s__Haloarcula_virus_HHPV1
9	k__Viruses	f__Pleolipoviridae	g__Alphapleolipovirus	s__Haloarcula_virus_HHPV2
8	k__Viruses	f__Pleolipoviridae	g__Alphapleolipovirus	s__Halorubrum_virus_HRPV6
3	k__Viruses	f__Pleolipoviridae	g__Alphapleolipovirus	s__Halorubrum_virus_HRPV1
0	k__Viruses	f__Pleolipoviridae	g__Betapleolipovirus
16	k__Viruses	f__Pleolipoviridae	g__Betapleolipovirus	s__Halogeometricum_virus_HGPV1
10	k__Viruses	f__Pleolipoviridae	g__Betapleolipovirus	s__Halorubrum_virus_HRPV3
0	k__Viruses	f__Pleolipoviridae	g__Gammapleolipovirus
10	k__Viruses	f__Pleolipoviridae	g__Gammapleolipovirus	s__Haloarcula_virus_His2
21	k__Viruses	s__Yellowstone_Lake_virophage_5
13	k__Viruses	s__Dishui_lake_virophage_1
2	k__Viruses	s__Qinghai_Lake_virophage
1	k__Viruses	s__Phaeocystis_globosa_virus_virophage
1	k__Viruses	s__Yellowstone_Lake_virophage_6
1	k__Viruses	s__Yellowstone_Lake_virophage_7
1	k__Viruses	s__Cucurbit_aphid_borne_yellows_virus_associated_RNA
44007	s__uncultured_prokaryote
4442	s__uncultured_prokaryote_AT5
1132	s__uncultured_organism_CA37
1028	s__uncultured_organism_CA915
964	s__uncultured_organism_CA878
905	s__uncultured_organism_pCelP
630	s__uncultured_marine_microorganism_HF4000_APKG8L7
463	s__uncultured_marine_microorganism_HF4000_APKG10H12
357	s__uncultured_marine_microorganism_HF4000_008B14
352	s__uncultured_marine_microorganism_HF4000_ANIW137I15
332	s__uncultured_marine_microorganism_HF4000_APKG8K5
272	s__uncultured_marine_microorganism_HF4000_APKG8D23
258	s__uncultured_marine_microorganism_HF4000_APKG2J17
255	s__uncultured_marine_microorganism_HF4000_APKG8C21
254	s__uncultured_marine_microorganism_HF4000_ANIW133F6
254	s__uncultured_marine_microorganism_HF4000_APKG1C9
248	s__uncultured_marine_microorganism_HF4000_APKG7H23
231	s__uncultured_prokaryote_AT3
228	s__uncultured_marine_microorganism_HF4000_ANIW137J11
209	s__uncultured_organism_pCelK
196	s__uncultured_marine_microorganism_HF4000_ANIW93N21
154	s__uncultured_soil_microbe_SL1-36C7
137	s__uncultured_marine_microorganism_HF4000_ANIW141L21
124	s__uncultured_marine_microorganism_HF4000_APKG5H11
123	s__uncultured_prokaryote_2E01B
118	s__uncultured_marine_microorganism_HF4000_ANIW141C7
116	s__uncultured_marine_microorganism_HF4000_ANIW137G21
115	s__uncultured_marine_microorganism_HF4000_APKG10F13
113	s__uncultured_marine_microorganism_HF4000_APKG2M17
102	s__uncultured_organism_pXylP
98	s__uncultured_marine_microorganism_HF4000_ANIW133B20
84	s__uncultured_organism_pCelD
78	s__uncultured_marine_microorganism_HF4000_APKG10K24
70	s__uncultured_marine_microorganism_HF4000_APKG2K17
61	s__uncultured_marine_microorganism_HF4000_APKG3D20
53	s__uncultured_marine_microorganism_HF4000_APKG7N23
35	s__uncultured_prokaryote_EC6
33	s__uncultured_marine_microorganism_HF4000_APKG2H5
25	s__uncultured_marine_microorganism_HF4000_ANIW137P11
23	s__uncultured_marine_microorganism_HF4000_ANIW141I9
19	s__uncultured_marine_microorganism_HF4000_ANIW141A21
18	s__uncultured_prokaryote_2E01A
16	s__uncultured_marine_microorganism_HF4000_APKG1K21
10	s__uncultured_marine_microorganism_HF4000_ANIW141K23
9	s__uncultured_marine_microorganism_HF4000_APKG10F17
8	s__prokaryote_enrichment_culture
7	s__uncultured_marine_microorganism_HF4000_ANIW137K11
6	s__uncultured_gut_microbe_of_Zootermopsis_angusticollis
5	s__uncultured_marine_microorganism_HF4000_APKG1M13
5	s__uncultured_marine_microorganism_HF4000_APKG10H20
3	s__uncultured_marine_microorganism_HF4000_009L19
2	s__uncultured_marine_microorganism_HF4000_APKG1C19
2	s__uncultured_marine_microorganism_HF4000_APKG1E18
2	s__uncultured_marine_microorganism_HF4000_APKG10H11
1	s__uncultured_microorganism_SN-13
1	s__uncultured_microorganism_SN-33
1	s__uncultured_sulfate-reducer_HMS-36
1	s__uncultured_sulfate-reducer_HMS-13
1	s__uncultured_sulfate-reducer_HMS-66
1	s__uncultured_marine_microorganism_HF4000_009G21
1	s__prokaryote_enrichment_culture_clone_SDB_OTU3
52249	s__uncultured_organism
13058	s__uncultured_microorganism
11726	s__uncultured_marine_organism
900	s__uncultured_organism_MedDCM-OCT-S04-C478
617	s__unidentified_microorganism
351	s__uncultured_marine_microorganism
151	s__uncultured_organism_MedDCM-OCT-S11-C346
144	s__uncultured_soil_microorganism
84	s__unidentified_soil_organism
2	s__unidentified_soil_organism_R6-100
1	s__unidentified_soil_organism_R6-24
73	s__uncultured_organism_MedDCM-OCT-S05-C26
58	s__uncultured_organism_MedDCM-OCT-S08-C288
40	s__uncultured_organism_MedDCM-OCT-S12-C71
39	s__uncultured_organism_HF10_3D09
38	s__uncultured_organism_HF70_19B12
36	s__uncultured_organism_MedDCM-OCT-S01-C81
34	s__uncultured_organism_MedDCM-OCT-S11-C29
29	s__uncultured_organism_MedDCM-OCT-S09-C206
28	s__uncultured_organism_MedDCM-OCT-S05-C138
28	s__uncultured_organism_MedDCM-OCT-S08-C256
27	s__uncultured_organism_MedDCM-OCT-S08-C3
27	s__uncultured_organism_MedDCM-OCT-S08-C695
27	s__uncultured_organism_MedDCM-OCT-S09-C20
27	s__uncultured_organism_MedDCM-OCT-S12-C54
21	s__uncultured_organism_MedDCM-OCT-S01-C5
21	s__uncultured_organism_MedDCM-OCT-S04-C369
20	s__uncultured_organism_MedDCM-OCT-S07-C1
19	s__uncultured_organism_MedDCM-OCT-S01-C25
18	s__uncultured_organism_MedDCM-OCT-S08-C1656
17	s__uncultured_organism_MedDCM-OCT-S04-C188
17	s__uncultured_organism_MedDCM-OCT-S08-C998
16	s__uncultured_organism_MedDCM-OCT-S04-C1
16	s__uncultured_organism_MedDCM-OCT-S09-C25
14	s__uncultured_organism_MedDCM-OCT-S04-C107
14	s__uncultured_organism_MedDCM-OCT-S08-C51
14	s__uncultured_organism_MedDCM-OCT-S11-C383
10	s__uncultured_organism_MedDCM-OCT-S05-C187
9	s__uncultured_marine_microorganism_HF070_14_C03
9	s__uncultured_organism_MedDCM-OCT-S08-C1394
8	s__uncultured_organism_MedDCM-OCT-S04-C138
8	s__uncultured_organism_MedDCM-OCT-S08-C199
8	s__uncultured_organism_MedDCM-OCT-S11-C235
7	s__uncultured_organism_MedDCM-OCT-S04-C12
7	s__uncultured_organism_MedDCM-OCT-S08-C1688
7	s__uncultured_organism_MedDCM-OCT-S09-C171
6	s__uncultured_organism_MedDCM-OCT-S11-C492
5	s__uncultured_organism_MedDCM-OCT-S04-C46
5	s__uncultured_organism_MedDCM-OCT-S08-C169
5	s__uncultured_organism_MedDCM-OCT-S11-C293
4	s__uncultured_organism_BAC21E04
4	s__uncultured_organism_MedDCM-OCT-S04-C161
4	s__uncultured_organism_MedDCM-OCT-S04-C2
4	s__uncultured_organism_MedDCM-OCT-S08-C195
4	s__uncultured_organism_MedDCM-OCT-S11-C223
3	s__uncultured_organism_Bio4
3	s__uncultured_organism_MedDCM-OCT-S08-C100
3	s__uncultured_organism_MedDCM-OCT-S09-C213
3	s__uncultured_organism_MedDCM-OCT-S09-C234
2	s__uncultured_organism_MedDCM-OCT-S08-C700
2	s__uncultured_organism_MedDCM-OCT-S09-C426
2	s__uncultured_organism_MedDCM-OCT-S09-C568
2	s__uncultured_organism_MedDCM-OCT-S09-C9
2	s__uncultured_organism_MedDCM-OCT-S12-C11
1	s__uncultured_organism_MedDCM-OCT-S04-C100
1	s__uncultured_organism_MedDCM-OCT-S04-C1073
1	s__uncultured_organism_MedDCM-OCT-S04-C777
1	s__uncultured_organism_MedDCM-OCT-S08-C1481
1	s__uncultured_organism_MedDCM-OCT-S12-C74
4410	s__unidentified
27	s__enrichment_culture
12	s__Sphinx1.76-related_DNA
5	s__Pacific_flying_fox_faeces_associated_circular_DNA_molecule-1
1	s__unidentified_Cotton_leaf_curl_Rajasthan_virus-associated_DNA
23854	s__synthetic_construct
190	s__Gateway_expression_vector_pAGRIKOLA-CATMA3a38180
59	s__Human_ORFeome_Gateway_entry_vector
18	s__Expression_vector_pBAD-MpusPHY1
16	s__Binary_vector_pGV4945
16	s__Expression_vector_hu-beta-MHC-neo-pgk-hygro
16	s__Cloning_vector_pDR3-Lcspt-tTA
11	s__Gateway_expression_vector_pAGRIKOLA-CATMA3a43000
11	s__Gateway_entry_vector_pENTR207-CATMA1a47010
10	s__Gateway_entry_vector_pENTR207-CATMA1a39990
9	s__Functional_Analysis_Plasmid_pFA-CdHIS1-MAL2prom
6	s__Transformation_vector_pICon
5	s__Cloning_vector_pRCS2-ocs-hpt
4	s__Expression_vector_pFerX8
4	s__Gateway_expression_vector_pAGRIKOLA-CATMA2a13630
4	s__Gateway_expression_vector_pAGRIKOLA-CATMA2c47187
4	s__Gateway_expression_vector_pAGRIKOLA-CATMA5a42920
3	s__Expression_vector_AF286076
3	s__Expression_vector_pNDC_SUB4
3	s__Gateway_expression_vector_pAGRIKOLA-CATMA3a17950
