203197	Unclassified
8284383	k__Bacteria
2413457	k__Bacteria	p__Proteobacteria
6	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Calidris	s__Calidris_canutus
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Calidris	s__Calidris_maritima
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Calidris	s__Calidris_acuminata
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Calidris	s__Calidris_ptilocnemis
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Calidris	s__Calidris_ferruginea
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Calidris	s__Calidris_melanotos
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Calidris	s__Calidris_ruficollis
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Gallinago
9	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Gallinago	s__Gallinago_media
5	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Gallinago	s__Gallinago_gallinago
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Gallinago	s__Gallinago_stenura
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Scolopax
9	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Scolopax	s__Scolopax_rusticola
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Actitis
8	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Actitis	s__Actitis_hypoleucos
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Limosa
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Limosa	s__Limosa_limosa
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Limosa	s__Limosa_lapponica
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Limosa	s__Limosa_haemastica
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Arenaria
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Arenaria	s__Arenaria_interpres
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Tringa
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Tringa	s__Tringa_nebularia
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Tringa	s__Tringa_solitaria
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Phalaropus
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Phalaropus	s__Phalaropus_tricolor
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Limicola
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Limicola	s__Limicola_falcinellus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Xenus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Scolopacidae	g__Xenus	s__Xenus_cinereus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Charadrius
4459	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Charadrius	s__Charadrius_vociferus
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Charadrius	s__Charadrius_alexandrinus
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Charadrius	s__Charadrius_placidus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Phegornis
49	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Phegornis	s__Phegornis_mitchellii
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Vanellus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Vanellus	s__Vanellus_vanellus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Vanellus	s__Vanellus_cinereus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Vanellus	s__Vanellus_indicus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Pluvialis
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Pluvialis	s__Pluvialis_fulva
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Anarhynchus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Anarhynchus	s__Anarhynchus_frontalis
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Peltohyas
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Charadriidae	g__Peltohyas	s__Peltohyas_australis
9	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Chroicocephalus
27	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Chroicocephalus	s__Chroicocephalus_scopulinus
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Chroicocephalus	s__Chroicocephalus_genei
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Chroicocephalus	s__Chroicocephalus_ridibundus
7	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Larus
8	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Larus	s__Larus_dominicanus
4	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Larus	s__Larus_argentatus
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Larus	s__Larus_marinus
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Larus	s__Larus_hyperboreus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Larus	s__Larus_heermanni
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Sternula
17	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Sternula	s__Sternula_albifrons
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Sternula	s__Sternula_antillarum
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Rissa
8	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Rissa	s__Rissa_tridactyla
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Pagophila
9	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Pagophila	s__Pagophila_eburnea
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Saundersilarus
6	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Saundersilarus	s__Saundersilarus_saundersi
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Sterna
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Sterna	s__Sterna_trudeaui
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Sterna	s__Sterna_hirundo
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Rynchops
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Rynchops	s__Rynchops_niger
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Leucophaeus
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Leucophaeus	s__Leucophaeus_atricilla
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Leucophaeus	s__Leucophaeus_pipixcan
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Onychoprion
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Onychoprion	s__Onychoprion_fuscatus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Anous
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Anous	s__Anous_stolidus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Phaetusa
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Phaetusa	s__Phaetusa_simplex
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Rhodostethia
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Rhodostethia	s__Rhodostethia_rosea
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Laridae	g__Chlidonias
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Fratercula
11	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Fratercula	s__Fratercula_arctica
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Uria
4	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Uria	s__Uria_aalge
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Aethia
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Aethia	s__Aethia_cristatella
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Aethia	s__Aethia_pusilla
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Brachyramphus
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Brachyramphus	s__Brachyramphus_marmoratus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Brachyramphus	s__Brachyramphus_brevirostris
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Synthliboramphus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Synthliboramphus	s__Synthliboramphus_hypoleucus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Ptychoramphus
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Ptychoramphus	s__Ptychoramphus_aleuticus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Alle
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Alle	s__Alle_alle
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Cepphus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Alcidae	g__Cepphus	s__Cepphus_columba
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Haematopodidae
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Haematopodidae	g__Haematopus
12	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Haematopodidae	g__Haematopus	s__Haematopus_ater
5	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Haematopodidae	g__Haematopus	s__Haematopus_ostralegus
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Haematopodidae	g__Haematopus	s__Haematopus_palliatus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Jacanidae
5	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Jacanidae	g__Jacana
5	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Jacanidae	g__Jacana	s__Jacana_jacana
2	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Jacanidae	g__Jacana	s__Jacana_spinosa
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Jacanidae	g__Irediparra
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Jacanidae	g__Irediparra	s__Irediparra_gallinacea
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Burhinidae
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Burhinidae	g__Burhinus
5	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Burhinidae	g__Burhinus	s__Burhinus_bistriatus
4	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Burhinidae	g__Burhinus	s__Burhinus_oedicnemus
4	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Burhinidae	g__Burhinus	s__Burhinus_grallarius
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Recurvirostridae
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Recurvirostridae	g__Recurvirostra
12	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Recurvirostridae	g__Recurvirostra	s__Recurvirostra_avosetta
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Recurvirostridae	g__Himantopus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Recurvirostridae	g__Himantopus	s__Himantopus_himantopus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Stercorariidae
7	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Stercorariidae	g__Stercorarius
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Stercorariidae	g__Stercorarius	s__Stercorarius_parasiticus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Stercorariidae	g__Stercorarius	s__Stercorarius_skua
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Rostratulidae
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Rostratulidae	g__Rostratula
8	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Rostratulidae	g__Rostratula	s__Rostratula_benghalensis
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Rostratulidae	g__Nycticryphes
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Rostratulidae	g__Nycticryphes	s__Nycticryphes_semicollaris
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Glareolidae
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Glareolidae	g__Glareola
5	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Glareolidae	g__Glareola	s__Glareola_cinerea
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Glareolidae	g__Rhinoptilus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Glareolidae	g__Rhinoptilus	s__Rhinoptilus_africanus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Glareolidae	g__Stiltia
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Glareolidae	g__Stiltia	s__Stiltia_isabella
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Chionididae
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Chionididae	g__Chionis
3	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Chionididae	g__Chionis	s__Chionis_albus
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Pedionomidae
0	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Pedionomidae	g__Pedionomus
1	k__Eukaryota	p__Chordata	c__Aves	o__Charadriiformes	f__Pedionomidae	g__Pedionomus	s__Pedionomus_torquatus
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes
19	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Columba
23090	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Columba	s__Columba_livia
11	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Columba	s__Columba_palumbus
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Columba	s__Columba_oenas
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Columba	s__Columba_jouyi
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Treron
56	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Treron	s__Treron_vernans
23	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Goura
11	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Goura	s__Goura_scheepmakeri
6	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Goura	s__Goura_sclaterii
4	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Goura	s__Goura_cristata
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Caloenas
21	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Caloenas	s__Caloenas_nicobarica
5	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Caloenas	s__Caloenas_maculata
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Didunculus
21	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Didunculus	s__Didunculus_strigirostris
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Lopholaimus
16	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Lopholaimus	s__Lopholaimus_antarcticus
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Columbina
7	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Columbina	s__Columbina_passerina
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Columbina	s__Columbina_picui
5	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ptilinopus
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ptilinopus	s__Ptilinopus_coronulatus
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ptilinopus	s__Ptilinopus_solomonensis
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ptilinopus	s__Ptilinopus_merrilli
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Streptopelia
5	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Streptopelia	s__Streptopelia_orientalis
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Streptopelia	s__Streptopelia_vinacea
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Zenaida
4	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Zenaida	s__Zenaida_asiatica
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Zenaida	s__Zenaida_auriculata
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Zenaida	s__Zenaida_meloda
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Zentrygon
7	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Zentrygon	s__Zentrygon_lawrencii
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ducula
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ducula	s__Ducula_bakeri
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ducula	s__Ducula_badia
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ducula	s__Ducula_pistrinaria
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ducula	s__Ducula_latrans
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Geotrygon
5	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Geotrygon	s__Geotrygon_montana
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Leptotila
3	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Leptotila	s__Leptotila_verreauxi
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Leptotila	s__Leptotila_rufaxilla
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Chalcophaps
5	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Chalcophaps	s__Chalcophaps_indica
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Otidiphaps
5	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Otidiphaps	s__Otidiphaps_nobilis
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Geopelia
4	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Geopelia	s__Geopelia_striata
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Leucosarcia
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Leucosarcia	s__Leucosarcia_melanoleuca
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Macropygia
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Macropygia	s__Macropygia_tenuirostris
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Macropygia	s__Macropygia_unchall
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ectopistes
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ectopistes	s__Ectopistes_migratorius
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Turtur
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Turtur	s__Turtur_tympanistria
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Turtur	s__Turtur_abyssinicus
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Patagioenas
2	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Patagioenas	s__Patagioenas_inornata
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Phapitreron
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Phapitreron	s__Phapitreron_leucotis
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Gallicolumba
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Gallicolumba	s__Gallicolumba_luzonica
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ocyphaps
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Ocyphaps	s__Ocyphaps_lophotes
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Petrophassa
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Petrophassa	s__Petrophassa_plumifera
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Henicophaps
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Henicophaps	s__Henicophaps_albifrons
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Uropelia
1	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Columbidae	g__Uropelia	s__Uropelia_campestris
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Raphidae
0	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Raphidae	g__Pezophaps
24	k__Eukaryota	p__Chordata	c__Aves	o__Columbiformes	f__Raphidae	g__Pezophaps	s__Pezophaps_solitaria
265	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes
0	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae
0	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Nipponia
6260	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Nipponia	s__Nipponia_nippon
6	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Platalea
7	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Platalea	s__Platalea_ajaja
3	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Platalea	s__Platalea_leucorodia
1	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Platalea	s__Platalea_minor
0	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Eudocimus
4	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Eudocimus	s__Eudocimus_albus
1	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Eudocimus	s__Eudocimus_ruber
0	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Lophotibis
4	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Lophotibis	s__Lophotibis_cristata
0	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Plegadis
2	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Plegadis	s__Plegadis_falcinellus
0	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Geronticus
1	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Geronticus	s__Geronticus_eremita
0	k__Eukaryota	p__Chordata	c__Aves	o__Pelecaniformes	f__Threskiornithidae	g__Threskiornis
