115364	Unclassified
2563860	k__Bacteria
909277	k__Bacteria	p__Proteobacteria
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfobulbus
4349	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfobulbus	s__Desulfobulbus_propionicus
10	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfobulbus	s__uncultured_Desulfobulbus_sp.
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfobulbus	s__Desulfobulbus_marinus
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfurivibrio
3030	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfurivibrio	s__Desulfurivibrio_alkaliphilus
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfurivibrio	s__uncultured_Desulfurivibrio_sp.
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfotalea
1013	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfotalea	s__Desulfotalea_psychrophila
9	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfotalea	s__uncultured_Desulfotalea_sp.
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfocapsa
930	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfocapsa	s__Desulfocapsa_sulfexigens
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Desulfocapsa	s__uncultured_Desulfocapsa_sp.
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Candidatus_Electronema
5	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Candidatus_Electronema	s__Candidatus_Electronema_palustris
4	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	s__uncultured_Desulfobulbaceae_bacterium
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Candidatus_Electrothrix
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfobulbaceae	g__Candidatus_Electrothrix	s__Candidatus_Electrothrix_japonica
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfoarculaceae
6	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	f__Desulfoarculaceae	s__uncultured_Desulfoarculaceae_bacterium
5	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfobacterales	s__uncultured_Desulfobacterales_bacterium_HF0200_07G10
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales
8	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	g__Desulfomonile
2617	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	g__Desulfomonile	s__Desulfomonile_tiedjei
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	g__Syntrophus
1919	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	g__Syntrophus	s__Syntrophus_aciditrophicus
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	g__Syntrophus	s__uncultured_Syntrophus_sp.
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	g__Desulfobacca
1869	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	g__Desulfobacca	s__Desulfobacca_acetoxidans
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	g__Smithella
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	g__Smithella	s__uncultured_Smithella_sp.
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophaceae	s__uncultured_Syntrophaceae_bacterium
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Syntrophobacter
5400	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Syntrophobacter	s__Syntrophobacter_fumaroxidans
6	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Syntrophobacter	s__uncultured_Syntrophobacter_sp.
5	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Syntrophobacter	s__Syntrophobacter_wolinii
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Syntrophobacter	s__Syntrophobacter_pfennigii
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Desulfacinum
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Desulfacinum	s__Desulfacinum_infernum
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Thermodesulforhabdus
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Thermodesulforhabdus	s__Thermodesulforhabdus_norvegica
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	s__uncultured_Syntrophobacteraceae_bacterium
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Desulforhabdus
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Desulforhabdus	s__Desulforhabdus_sp._DDT
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Desulfovirga
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophobacteraceae	g__Desulfovirga	s__Desulfovirga_adipica
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophorhabdaceae
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Syntrophobacterales	f__Syntrophorhabdaceae	s__uncultured_Syntrophorhabdaceae_bacterium
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfarculales
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfarculales	f__Desulfarculaceae
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfarculales	f__Desulfarculaceae	g__Desulfarculus
6543	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfarculales	f__Desulfarculaceae	g__Desulfarculus	s__Desulfarculus_baarsii
6	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfarculales	f__Desulfarculaceae	g__Desulfarculus	s__uncultured_Desulfarculus_sp.
338	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium
273	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_1997
179	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_184
98	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_39832
58	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_DeepAnt-32C6
43	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_12842
42	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_HF0010_01J10
39	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_37851
27	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_36741
24	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_DeepAnt-1F12
19	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_31151
14	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_HF4000_08N17
13	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_27247
12	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_HF0200_39N20
12	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_4275
9	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_HF0070_10I02
9	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_11275
7	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_HF0130_19C20
4	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Sva0485
4	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_809
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_sulfate-reducing_bacterium_UMTRAdsr826-5
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_benzene_mineralizing_bacterium
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_HF0200_19J16
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_2971
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_sulfate-reducing_bacterium_UMTRAdsr610-1
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Rifle_16ft_4_minimus_10129
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_delta_proteobacterium_Sva0631
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_sulfate-reducing_bacterium_UMTRAdsr610-18
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_sulfate-reducing_bacterium_UMTRAdsr617-21
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_phenanthrene_mineralizing_bacterium
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_napthalene_mineralizing_bacterium
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	g__Candidatus_Babela
721	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	g__Candidatus_Babela	s__Candidatus_Babela_massiliensis
25	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__delta_proteobacterium_ML-1
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__sulfate-reducing_bacterium_AK-01
3	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__Olavius_ilvae_associated_proteobacterium_Delta_7
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__Olavius_ilvae_Delta_1_endosymbiont
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__delta_proteobacterium_JS_SRB50Lac
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__delta_proteobacterium_SCGC_AAA007-G21
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__delta_proteobacterium_AV-1
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__sulfate-reducing_bacterium_STC
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__delta_proteobacterium_MLMS-1
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__delta_proteobacterium_ZZ-1
1	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__delta_proteobacterium_FM1B-F9
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	g__Desulfocaldus
7	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	g__Desulfocaldus	s__Desulfocaldus_sp._Hobo
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	s__uncultured_SAR324_cluster_bacterium
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfurellales
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfurellales	f__Desulfurellaceae
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfurellales	f__Desulfurellaceae	g__Desulfurella
439	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfurellales	f__Desulfurellaceae	g__Desulfurella	s__Desulfurella_acetivorans
2	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfurellales	f__Desulfurellaceae	g__Desulfurella	s__uncultured_Desulfurella_sp.
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfurellales	f__Desulfurellaceae	g__Hippea
320	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfurellales	f__Desulfurellaceae	g__Hippea	s__Hippea_maritima
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	f__Candidatus_Desulfofervidaceae
0	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	f__Candidatus_Desulfofervidaceae	g__Candidatus_Desulfofervidus
565	k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	f__Candidatus_Desulfofervidaceae	g__Candidatus_Desulfofervidus	s__Candidatus_Desulfofervidus_auxilii
32	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria
95	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales
35	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae
644	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter
1245	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_gracilis
1171	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_jejuni
762	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_coli
744	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_concisus
669	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_curvus
660	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_lari
628	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_fetus
517	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_sputorum
430	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_pinnipediorum
355	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_hyointestinalis
323	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_iguaniorum
303	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_ureolyticus
279	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_hominis
266	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_cuniculorum
255	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_helveticus
247	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_avium
201	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_subantarcticus
198	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_insulaenigrae
170	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_sp._NCTC_13003
169	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_sp._RM6137
158	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_volucris
151	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_lanienae
139	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_peloridis
137	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_sp._RM16704
64	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_sp._RM8964
54	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_sp._RM12175
12	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_rectus
9	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_canadensis
4	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_showae
4	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_sp.
2	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_upsaliensis
1	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__uncultured_Campylobacter_sp.
1	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	s__Campylobacter_troglodytis
691	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum
802	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_cavolei
463	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_multivorans
406	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_halorespirans
377	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_sp._UCH001
353	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_barnesii
327	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_deleyianum
303	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_sp._JPD-1
7	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_sp._SL2-1
3	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_sp._enrichment_culture_SL2_clone_SL2-ITS1
2	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__uncultured_Sulfurospirillum_sp.
2	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_sp._SL2-2
1	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Sulfurospirillum	s__Sulfurospirillum_arsenophilum
41	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Arcobacter
554	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Arcobacter	s__Arcobacter_butzleri
484	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Arcobacter	s__Arcobacter_sp._L
431	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Arcobacter	s__Arcobacter_nitrofigilis
417	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Arcobacter	s__Arcobacter_sp._LPB0137
19	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Arcobacter	s__Arcobacter_aquimarinus
7	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Arcobacter	s__uncultured_Arcobacter_sp.
7	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Arcobacter	s__Arcobacter_trophiarum
3	k__Bacteria	p__Proteobacteria	c__Epsilonproteobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Arcobacter	s__Arcobacter_cryaerophilus
